*HEADING
Abaqus DataFile Version 6.14
written by meshio v5.0.2
*NODE, NSET=TIB_CART_MED_NODES 
59800963, 59801273, 59801138, 59801119, 59801264, 59801288, 59801157, 59801127, 59801267 
59800964, 59801264, 59801119, 59801108, 59801255, 59801267, 59801127, 59801111, 59801257 
59800965, 59801255, 59801108, 59801070, 59801247, 59801257, 59801111, 59801084, 59801249 
59800966, 59801247, 59801070, 59801011, 59801238, 59801249, 59801084, 59801015, 59801240 
59800967, 59801238, 59801011, 59800990, 59801226, 59801240, 59801015, 59800995, 59801228 
59800968, 59801226, 59800990, 59800977, 59801200, 59801228, 59800995, 59800978, 59801206 
59800969, 59801200, 59800977, 59800921, 59801164, 59801206, 59800978, 59800916, 59801165 
59800970, 59801164, 59800921, 59800879, 59801134, 59801165, 59800916, 59800876, 59801130 
59800971, 59801134, 59800879, 59800848, 59801106, 59801130, 59800876, 59800850, 59801094 
59800972, 59801138, 59801014, 59800997, 59801119, 59801157, 59801023, 59801002, 59801127 
59800973, 59801119, 59800997, 59800963, 59801108, 59801127, 59801002, 59800975, 59801111 
59800974, 59801108, 59800963, 59800882, 59801070, 59801111, 59800975, 59800885, 59801084 
59800975, 59801070, 59800882, 59800849, 59801011, 59801084, 59800885, 59800853, 59801015 
59800976, 59801011, 59800849, 59800764, 59800990, 59801015, 59800853, 59800772, 59800995 
59800977, 59800990, 59800764, 59800728, 59800977, 59800995, 59800772, 59800727, 59800978 
59800978, 59800977, 59800728, 59800690, 59800921, 59800978, 59800727, 59800688, 59800916 
59800979, 59800921, 59800690, 59800617, 59800879, 59800916, 59800688, 59800615, 59800876 
59800980, 59800879, 59800617, 59800555, 59800848, 59800876, 59800615, 59800529, 59800850 
59800981, 59801014, 59800887, 59800861, 59800997, 59801023, 59800905, 59800867, 59801002 
59800982, 59800997, 59800861, 59800793, 59800963, 59801002, 59800867, 59800810, 59800975 
59800983, 59800963, 59800793, 59800725, 59800882, 59800975, 59800810, 59800731, 59800885 
59800984, 59800882, 59800725, 59800657, 59800849, 59800885, 59800731, 59800666, 59800853 
59800985, 59800849, 59800657, 59800603, 59800764, 59800853, 59800666, 59800606, 59800772 
59800986, 59800764, 59800603, 59800563, 59800728, 59800772, 59800606, 59800561, 59800727 
59800987, 59800728, 59800563, 59800489, 59800690, 59800727, 59800561, 59800485, 59800688 
59800988, 59800690, 59800489, 59800452, 59800617, 59800688, 59800485, 59800447, 59800615 
59800989, 59800617, 59800452, 59800379, 59800555, 59800615, 59800447, 59800376, 59800529 
59800990, 59800887, 59800830, 59800746, 59800861, 59800905, 59800836, 59800747, 59800867 
59800991, 59800861, 59800746, 59800687, 59800793, 59800867, 59800747, 59800693, 59800810 
59800992, 59800793, 59800687, 59800605, 59800725, 59800810, 59800693, 59800608, 59800731 
59800993, 59800725, 59800605, 59800532, 59800657, 59800731, 59800608, 59800536, 59800666 
59800994, 59800657, 59800532, 59800479, 59800603, 59800666, 59800536, 59800478, 59800606 
59800995, 59800603, 59800479, 59800420, 59800563, 59800606, 59800478, 59800417, 59800561 
59800996, 59800563, 59800420, 59800368, 59800489, 59800561, 59800417, 59800366, 59800485 
59800997, 59800489, 59800368, 59800302, 59800452, 59800485, 59800366, 59800298, 59800447 
59800998, 59800452, 59800302, 59800254, 59800379, 59800447, 59800298, 59800236, 59800376 
59800999, 59800819, 59800886, 59800855, 59800740, 59800831, 59800901, 59800858, 59800742 
59801000, 59800740, 59800855, 59800757, 59800658, 59800742, 59800858, 59800761, 59800654 
59801001, 59800658, 59800757, 59800713, 59800588, 59800654, 59800761, 59800715, 59800586 
59801002, 59800588, 59800713, 59800618, 59800494, 59800586, 59800715, 59800620, 59800492 
59801003, 59800494, 59800618, 59800576, 59800453, 59800492, 59800620, 59800574, 59800450 
59801004, 59800453, 59800576, 59800506, 59800383, 59800450, 59800574, 59800505, 59800382 
59801005, 59800383, 59800506, 59800468, 59800340, 59800382, 59800505, 59800463, 59800337 
59801006, 59800340, 59800468, 59800403, 59800280, 59800337, 59800463, 59800397, 59800278 
59801007, 59800280, 59800403, 59800354, 59800251, 59800278, 59800397, 59800352, 59800247 
59801008, 59800886, 59801013, 59800988, 59800855, 59800901, 59801024, 59800994, 59800858 
59801009, 59800855, 59800988, 59800935, 59800757, 59800858, 59800994, 59800941, 59800761 
59801010, 59800757, 59800935, 59800863, 59800713, 59800761, 59800941, 59800865, 59800715 
59801011, 59800713, 59800863, 59800794, 59800618, 59800715, 59800865, 59800796, 59800620 
59801012, 59800618, 59800794, 59800736, 59800576, 59800620, 59800796, 59800735, 59800574 
59801013, 59800576, 59800736, 59800701, 59800506, 59800574, 59800735, 59800699, 59800505 
59801014, 59800506, 59800701, 59800632, 59800468, 59800505, 59800699, 59800628, 59800463 
59801015, 59800468, 59800632, 59800591, 59800403, 59800463, 59800628, 59800587, 59800397 
59801016, 59800403, 59800591, 59800520, 59800354, 59800397, 59800587, 59800514, 59800352 
59801017, 59801013, 59801142, 59801118, 59800988, 59801024, 59801159, 59801121, 59800994 
59801018, 59800988, 59801118, 59801096, 59800935, 59800994, 59801121, 59801098, 59800941 
59801019, 59800935, 59801096, 59801019, 59800863, 59800941, 59801098, 59801022, 59800865 
59801020, 59800863, 59801019, 59800992, 59800794, 59800865, 59801022, 59800993, 59800796 
59801021, 59800794, 59800992, 59800973, 59800736, 59800796, 59800993, 59800972, 59800735 
59801022, 59800736, 59800973, 59800906, 59800701, 59800735, 59800972, 59800900, 59800699 
59801023, 59800701, 59800906, 59800875, 59800632, 59800699, 59800900, 59800871, 59800628 
59801024, 59800632, 59800875, 59800840, 59800591, 59800628, 59800871, 59800828, 59800587 
59801025, 59800591, 59800840, 59800733, 59800520, 59800587, 59800828, 59800721, 59800514 
59801026, 59801142, 59801275, 59801262, 59801118, 59801159, 59801294, 59801265, 59801121 
59801027, 59801118, 59801262, 59801250, 59801096, 59801121, 59801265, 59801253, 59801098 
59801028, 59801096, 59801250, 59801239, 59801019, 59801098, 59801253, 59801241, 59801022 
59801029, 59801019, 59801239, 59801216, 59800992, 59801022, 59801241, 59801219, 59800993 
59801030, 59800992, 59801216, 59801175, 59800973, 59800993, 59801219, 59801182, 59800972 
59801031, 59800973, 59801175, 59801143, 59800906, 59800972, 59801182, 59801141, 59800900 
59801032, 59800906, 59801143, 59801125, 59800875, 59800900, 59801141, 59801124, 59800871 
59801033, 59800875, 59801125, 59801110, 59800840, 59800871, 59801124, 59801109, 59800828 
59801034, 59800840, 59801110, 59801020, 59800733, 59800828, 59801109, 59801012, 59800721 
59801035, 59801275, 59801395, 59801388, 59801262, 59801294, 59801426, 59801421, 59801265 
59801036, 59801262, 59801388, 59801384, 59801250, 59801265, 59801421, 59801410, 59801253 
59801037, 59801250, 59801384, 59801381, 59801239, 59801253, 59801410, 59801397, 59801241 
59801038, 59801239, 59801381, 59801379, 59801216, 59801241, 59801397, 59801394, 59801219 
59801039, 59801216, 59801379, 59801376, 59801175, 59801219, 59801394, 59801387, 59801182 
59801040, 59801175, 59801376, 59801374, 59801143, 59801182, 59801387, 59801380, 59801141 
59801041, 59801143, 59801374, 59801352, 59801125, 59801141, 59801380, 59801373, 59801124 
59801042, 59801125, 59801352, 59801343, 59801110, 59801124, 59801373, 59801347, 59801109 
59801043, 59801110, 59801343, 59801345, 59801020, 59801109, 59801347, 59801350, 59801012 
59801044, 59801395, 59801530, 59801558, 59801388, 59801426, 59801543, 59801571, 59801421 
59801045, 59801388, 59801558, 59801582, 59801384, 59801421, 59801571, 59801585, 59801410 
59801046, 59801384, 59801582, 59801591, 59801381, 59801410, 59801585, 59801594, 59801397 
59801047, 59801381, 59801591, 59801601, 59801379, 59801397, 59801594, 59801603, 59801394 
59801048, 59801379, 59801601, 59801608, 59801376, 59801394, 59801603, 59801621, 59801387 
59801049, 59801376, 59801608, 59801638, 59801374, 59801387, 59801621, 59801645, 59801380 
59801050, 59801374, 59801638, 59801670, 59801352, 59801380, 59801645, 59801684, 59801373 
59801051, 59801352, 59801670, 59801706, 59801343, 59801373, 59801684, 59801709, 59801347 
59801052, 59801343, 59801706, 59801731, 59801345, 59801347, 59801709, 59801734, 59801350 
59801053, 59801530, 59801664, 59801708, 59801558, 59801543, 59801679, 59801715, 59801571 
59801054, 59801558, 59801708, 59801730, 59801582, 59801571, 59801715, 59801735, 59801585 
59801055, 59801582, 59801730, 59801776, 59801591, 59801585, 59801735, 59801789, 59801594 
59801056, 59801591, 59801776, 59801832, 59801601, 59801594, 59801789, 59801834, 59801603 
59801057, 59801601, 59801832, 59801847, 59801608, 59801603, 59801834, 59801851, 59801621 
59801058, 59801608, 59801847, 59801859, 59801638, 59801621, 59801851, 59801873, 59801645 
59801059, 59801638, 59801859, 59801941, 59801670, 59801645, 59801873, 59801947, 59801684 
59801060, 59801670, 59801941, 59801965, 59801706, 59801684, 59801947, 59801972, 59801709 
59801061, 59801706, 59801965, 59802073, 59801731, 59801709, 59801972, 59802081, 59801734 
59801062, 59801664, 59801804, 59801835, 59801708, 59801679, 59801811, 59801837, 59801715 
59801063, 59801708, 59801835, 59801858, 59801730, 59801715, 59801837, 59801872, 59801735 
59801064, 59801730, 59801858, 59801952, 59801776, 59801735, 59801872, 59801955, 59801789 
59801065, 59801776, 59801952, 59801986, 59801832, 59801789, 59801955, 59801991, 59801834 
59801066, 59801832, 59801986, 59802070, 59801847, 59801834, 59801991, 59802075, 59801851 
59801067, 59801847, 59802070, 59802104, 59801859, 59801851, 59802075, 59802107, 59801873 
59801068, 59801859, 59802104, 59802165, 59801941, 59801873, 59802107, 59802182, 59801947 
59801069, 59801941, 59802165, 59802223, 59801965, 59801947, 59802182, 59802229, 59801972 
59801070, 59801965, 59802223, 59802323, 59802073, 59801972, 59802229, 59802328, 59802081 
59801071, 59801804, 59801913, 59801959, 59801835, 59801811, 59801926, 59801963, 59801837 
59801072, 59801835, 59801959, 59802019, 59801858, 59801837, 59801963, 59802042, 59801872 
59801073, 59801858, 59802019, 59802097, 59801952, 59801872, 59802042, 59802103, 59801955 
59801074, 59801952, 59802097, 59802183, 59801986, 59801955, 59802103, 59802195, 59801991 
59801075, 59801986, 59802183, 59802220, 59802070, 59801991, 59802195, 59802225, 59802075 
59801076, 59802070, 59802220, 59802287, 59802104, 59802075, 59802225, 59802301, 59802107 
59801077, 59802104, 59802287, 59802329, 59802165, 59802107, 59802301, 59802338, 59802182 
59801078, 59802165, 59802329, 59802412, 59802223, 59802182, 59802338, 59802420, 59802229 
59801079, 59802223, 59802412, 59802462, 59802323, 59802229, 59802420, 59802499, 59802328 
59801080, 59801913, 59801983, 59802076, 59801959, 59801926, 59801990, 59802082, 59801963 
59801081, 59801959, 59802076, 59802128, 59802019, 59801963, 59802082, 59802139, 59802042 
59801082, 59802019, 59802128, 59802213, 59802097, 59802042, 59802139, 59802221, 59802103 
59801083, 59802097, 59802213, 59802303, 59802183, 59802103, 59802221, 59802308, 59802195 
59801084, 59802183, 59802303, 59802340, 59802220, 59802195, 59802308, 59802345, 59802225 
59801085, 59802220, 59802340, 59802415, 59802287, 59802225, 59802345, 59802419, 59802301 
59801086, 59802287, 59802415, 59802452, 59802329, 59802301, 59802419, 59802457, 59802338 
59801087, 59802329, 59802452, 59802528, 59802412, 59802338, 59802457, 59802532, 59802420 
59801088, 59802412, 59802528, 59802609, 59802462, 59802420, 59802532, 59802622, 59802499 
59801089, 59802004, 59802021, 59801900, 59801939, 59802022, 59802036, 59801907, 59801942 
59801090, 59801939, 59801900, 59801788, 59801820, 59801942, 59801907, 59801791, 59801824 
59801091, 59801820, 59801788, 59801648, 59801675, 59801824, 59801791, 59801660, 59801683 
59801092, 59801675, 59801648, 59801527, 59801537, 59801683, 59801660, 59801540, 59801544 
59801093, 59801537, 59801527, 59801416, 59801412, 59801544, 59801540, 59801437, 59801428 
59801094, 59801412, 59801416, 59801299, 59801288, 59801428, 59801437, 59801307, 59801300 
59801095, 59801288, 59801299, 59801173, 59801157, 59801300, 59801307, 59801191, 59801171 
59801096, 59801157, 59801173, 59801049, 59801023, 59801171, 59801191, 59801067, 59801045 
59801097, 59801023, 59801049, 59800934, 59800905, 59801045, 59801067, 59800946, 59800927 
59801098, 59800905, 59800934, 59800818, 59800836, 59800927, 59800946, 59800827, 59800843 
59801099, 59802021, 59802032, 59801892, 59801900, 59802036, 59802047, 59801906, 59801907 
59801100, 59801900, 59801892, 59801778, 59801788, 59801907, 59801906, 59801790, 59801791 
59801101, 59801788, 59801778, 59801644, 59801648, 59801791, 59801790, 59801663, 59801660 
59801102, 59801648, 59801644, 59801529, 59801527, 59801660, 59801663, 59801545, 59801540 
59801103, 59801527, 59801529, 59801422, 59801416, 59801540, 59801545, 59801449, 59801437 
59801104, 59801416, 59801422, 59801303, 59801299, 59801437, 59801449, 59801311, 59801307 
59801105, 59801299, 59801303, 59801179, 59801173, 59801307, 59801311, 59801190, 59801191 
59801106, 59801173, 59801179, 59801056, 59801049, 59801191, 59801190, 59801066, 59801067 
59801107, 59801049, 59801056, 59800933, 59800934, 59801067, 59801066, 59800945, 59800946 
59801108, 59800934, 59800933, 59800802, 59800818, 59800946, 59800945, 59800816, 59800827 
59801109, 59802032, 59802041, 59801899, 59801892, 59802047, 59802050, 59801918, 59801906 
59801110, 59801892, 59801899, 59801782, 59801778, 59801906, 59801918, 59801797, 59801790 
59801111, 59801778, 59801782, 59801653, 59801644, 59801790, 59801797, 59801672, 59801663 
59801112, 59801644, 59801653, 59801535, 59801529, 59801663, 59801672, 59801552, 59801545 
59801113, 59801529, 59801535, 59801427, 59801422, 59801545, 59801552, 59801458, 59801449 
59801114, 59801422, 59801427, 59801304, 59801303, 59801449, 59801458, 59801314, 59801311 
59801115, 59801303, 59801304, 59801178, 59801179, 59801311, 59801314, 59801189, 59801190 
59801116, 59801179, 59801178, 59801052, 59801056, 59801190, 59801189, 59801061, 59801066 
59801117, 59801056, 59801052, 59800930, 59800933, 59801066, 59801061, 59800938, 59800945 
59801118, 59800933, 59800930, 59800783, 59800802, 59800945, 59800938, 59800801, 59800816 
59801119, 59802041, 59802040, 59801901, 59801899, 59802050, 59802054, 59801919, 59801918 
59801120, 59801899, 59801901, 59801787, 59801782, 59801918, 59801919, 59801802, 59801797 
59801121, 59801782, 59801787, 59801657, 59801653, 59801797, 59801802, 59801677, 59801672 
59801122, 59801653, 59801657, 59801539, 59801535, 59801672, 59801677, 59801557, 59801552 
59801123, 59801535, 59801539, 59801436, 59801427, 59801552, 59801557, 59801465, 59801458 
59801124, 59801427, 59801436, 59801305, 59801304, 59801458, 59801465, 59801317, 59801314 
59801125, 59801304, 59801305, 59801185, 59801178, 59801314, 59801317, 59801195, 59801189 
59801126, 59801178, 59801185, 59801055, 59801052, 59801189, 59801195, 59801065, 59801061 
59801127, 59801052, 59801055, 59800926, 59800930, 59801061, 59801065, 59800937, 59800938 
59801128, 59800930, 59800926, 59800775, 59800783, 59800938, 59800937, 59800788, 59800801 
59801129, 59802040, 59802039, 59801898, 59801901, 59802054, 59802053, 59801917, 59801919 
59801130, 59801901, 59801898, 59801786, 59801787, 59801919, 59801917, 59801801, 59801802 
59801131, 59801787, 59801786, 59801656, 59801657, 59801802, 59801801, 59801680, 59801677 
59801132, 59801657, 59801656, 59801542, 59801539, 59801677, 59801680, 59801561, 59801557 
59801133, 59801539, 59801542, 59801440, 59801436, 59801557, 59801561, 59801475, 59801465 
59801134, 59801436, 59801440, 59801306, 59801305, 59801465, 59801475, 59801321, 59801317 
59801135, 59801305, 59801306, 59801187, 59801185, 59801317, 59801321, 59801197, 59801195 
59801136, 59801185, 59801187, 59801059, 59801055, 59801195, 59801197, 59801069, 59801065 
59801137, 59801055, 59801059, 59800929, 59800926, 59801065, 59801069, 59800939, 59800937 
59801138, 59800926, 59800929, 59800774, 59800775, 59800937, 59800939, 59800787, 59800788 
59801139, 59802039, 59802038, 59801897, 59801898, 59802053, 59802049, 59801916, 59801917 
59801140, 59801898, 59801897, 59801785, 59801786, 59801917, 59801916, 59801800, 59801801 
59801141, 59801786, 59801785, 59801655, 59801656, 59801801, 59801800, 59801676, 59801680 
59801142, 59801656, 59801655, 59801541, 59801542, 59801680, 59801676, 59801560, 59801561 
59801143, 59801542, 59801541, 59801448, 59801440, 59801561, 59801560, 59801484, 59801475 
59801144, 59801440, 59801448, 59801310, 59801306, 59801475, 59801484, 59801323, 59801321 
59801145, 59801306, 59801310, 59801188, 59801187, 59801321, 59801323, 59801203, 59801197 
59801146, 59801187, 59801188, 59801060, 59801059, 59801197, 59801203, 59801072, 59801069 
59801147, 59801059, 59801060, 59800932, 59800929, 59801069, 59801072, 59800947, 59800939 
59801148, 59800929, 59800932, 59800778, 59800774, 59800939, 59800947, 59800795, 59800787 
59801149, 59802038, 59802035, 59801896, 59801897, 59802049, 59802048, 59801910, 59801916 
59801150, 59801897, 59801896, 59801784, 59801785, 59801916, 59801910, 59801799, 59801800 
59801151, 59801785, 59801784, 59801652, 59801655, 59801800, 59801799, 59801673, 59801676 
59801152, 59801655, 59801652, 59801538, 59801541, 59801676, 59801673, 59801559, 59801560 
59801153, 59801541, 59801538, 59801447, 59801448, 59801560, 59801559, 59801486, 59801484 
